HOY,Head,Chest,Back,Pelvis,Left_shoulder,Right_shoulder,Left_arm,Right_arm,Left_hand,Right_hand,Left_thigh,Right_thigh,Left_calf,Right_calf,Left_foot,Right_foot
1882.83,0.09,0.10,0.04,0.06,0.01,0.08,0.02,0.04,0.01,0.02,0.06,0.07,0.05,0.08,0.02,0.02
1882.85,0.09,0.10,0.04,0.06,0.01,0.08,0.02,0.04,0.01,0.02,0.06,0.07,0.05,0.08,0.02,0.02
1882.87,0.09,0.10,0.04,0.06,0.01,0.08,0.02,0.04,0.01,0.02,0.06,0.07,0.05,0.08,0.02,0.02
1882.88,0.09,0.10,0.04,0.06,0.01,0.08,0.02,0.04,0.01,0.02,0.06,0.07,0.05,0.08,0.02,0.02
1882.90,0.09,0.10,0.04,0.06,0.01,0.08,0.02,0.04,0.01,0.02,0.06,0.07,0.05,0.08,0.02,0.02
1882.92,0.09,0.10,0.04,0.06,0.01,0.08,0.02,0.04,0.01,0.02,0.06,0.07,0.05,0.08,0.02,0.02
1882.93,0.09,0.10,0.04,0.06,0.01,0.08,0.02,0.04,0.01,0.02,0.06,0.07,0.05,0.08,0.02,0.02
1882.95,0.09,0.10,0.04,0.06,0.01,0.08,0.02,0.04,0.01,0.02,0.06,0.07,0.05,0.08,0.02,0.02
1882.97,0.09,0.10,0.04,0.06,0.01,0.08,0.02,0.04,0.01,0.02,0.06,0.07,0.05,0.08,0.02,0.02
1882.98,0.09,0.10,0.04,0.06,0.01,0.08,0.02,0.04,0.01,0.02,0.06,0.07,0.05,0.08,0.02,0.02
1883.00,0.09,0.10,0.04,0.06,0.01,0.08,0.03,0.04,0.01,0.03,0.06,0.07,0.06,0.08,0.02,0.03
1883.02,0.09,0.11,0.05,0.06,0.01,0.08,0.03,0.05,0.01,0.03,0.06,0.08,0.06,0.08,0.02,0.03
1883.03,0.09,0.11,0.05,0.06,0.01,0.08,0.03,0.05,0.01,0.03,0.06,0.08,0.06,0.08,0.02,0.03
1883.05,0.09,0.11,0.05,0.06,0.01,0.08,0.03,0.05,0.01,0.03,0.06,0.08,0.06,0.08,0.02,0.03
1883.07,0.09,0.11,0.05,0.06,0.01,0.08,0.03,0.05,0.01,0.03,0.06,0.08,0.06,0.08,0.02,0.03
1883.08,0.09,0.11,0.05,0.06,0.01,0.08,0.03,0.05,0.01,0.03,0.06,0.08,0.06,0.08,0.02,0.03
1883.10,0.09,0.11,0.05,0.06,0.01,0.08,0.03,0.05,0.01,0.03,0.06,0.08,0.06,0.08,0.02,0.03
1883.12,0.09,0.11,0.05,0.06,0.01,0.08,0.03,0.05,0.01,0.03,0.06,0.08,0.06,0.08,0.02,0.03
1883.13,0.09,0.11,0.05,0.06,0.01,0.08,0.03,0.05,0.01,0.03,0.06,0.08,0.06,0.08,0.02,0.03
1883.15,0.09,0.11,0.05,0.06,0.01,0.08,0.03,0.05,0.01,0.03,0.06,0.08,0.06,0.08,0.02,0.03
1883.17,0.09,0.11,0.05,0.06,0.01,0.08,0.03,0.05,0.01,0.03,0.06,0.08,0.06,0.08,0.02,0.03
1883.18,0.09,0.11,0.05,0.06,0.01,0.08,0.03,0.05,0.01,0.03,0.06,0.08,0.06,0.08,0.02,0.03
1883.20,0.09,0.11,0.05,0.06,0.01,0.08,0.03,0.05,0.01,0.03,0.06,0.08,0.06,0.08,0.02,0.03
1883.22,0.09,0.11,0.05,0.06,0.01,0.08,0.03,0.05,0.01,0.03,0.06,0.08,0.06,0.08,0.02,0.03
1883.23,0.09,0.11,0.05,0.06,0.01,0.08,0.03,0.05,0.01,0.03,0.06,0.08,0.06,0.08,0.02,0.03
1883.25,0.10,0.11,0.05,0.07,0.01,0.08,0.03,0.05,0.01,0.03,0.07,0.08,0.06,0.08,0.02,0.03
1883.27,0.10,0.11,0.05,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.08,0.06,0.09,0.02,0.03
1883.28,0.10,0.11,0.05,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.08,0.06,0.09,0.02,0.03
1883.30,0.10,0.11,0.05,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.08,0.06,0.09,0.02,0.03
1883.32,0.10,0.11,0.05,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.08,0.06,0.09,0.02,0.03
1883.33,0.10,0.11,0.05,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.08,0.06,0.09,0.02,0.03
1883.35,0.10,0.11,0.05,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.03
1883.37,0.10,0.11,0.05,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.03
1883.38,0.10,0.11,0.05,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.03
1883.40,0.10,0.11,0.05,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.03
1883.42,0.10,0.11,0.05,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.03
1883.43,0.10,0.11,0.05,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.03
1883.45,0.10,0.11,0.05,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.03
1883.47,0.10,0.11,0.05,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.03
1883.48,0.10,0.11,0.05,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.03
1883.50,0.10,0.11,0.05,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.03
1883.52,0.10,0.11,0.05,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.03
1883.53,0.10,0.11,0.05,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.03
1883.55,0.10,0.11,0.05,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.03
1883.57,0.10,0.11,0.05,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.03
1883.58,0.10,0.11,0.05,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.03
1883.60,0.10,0.11,0.05,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.03
1883.62,0.10,0.11,0.05,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.03
1883.63,0.10,0.11,0.05,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.03
1883.65,0.10,0.11,0.05,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.03
1883.67,0.10,0.11,0.05,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.03
1883.68,0.10,0.11,0.05,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.03
1883.70,0.10,0.11,0.05,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.03
1883.72,0.10,0.11,0.05,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.03
1883.73,0.10,0.11,0.05,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.03
1883.75,0.10,0.10,0.06,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.03
1883.77,0.10,0.10,0.06,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.03
1883.78,0.10,0.10,0.06,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.03
1883.80,0.10,0.10,0.06,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.03
1883.82,0.10,0.10,0.06,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.03
1883.83,0.10,0.10,0.06,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.03
1883.85,0.10,0.10,0.06,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.03
1883.87,0.10,0.10,0.06,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.03
1883.88,0.10,0.10,0.06,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.03
1883.90,0.10,0.10,0.06,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.03
1883.92,0.10,0.10,0.06,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.03
1883.93,0.10,0.10,0.06,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.03
1883.95,0.10,0.10,0.06,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.03
1883.97,0.10,0.10,0.06,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.03
1883.98,0.10,0.10,0.06,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.03
1884.00,0.10,0.10,0.06,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.02,0.10,0.10,0.06,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.03,0.10,0.10,0.06,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.05,0.10,0.10,0.06,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.07,0.10,0.10,0.06,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.08,0.10,0.10,0.06,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.10,0.10,0.10,0.06,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.12,0.10,0.10,0.06,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.13,0.10,0.10,0.06,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.15,0.10,0.10,0.06,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.17,0.10,0.10,0.06,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.18,0.10,0.10,0.06,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.20,0.10,0.10,0.06,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.22,0.10,0.10,0.06,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.23,0.10,0.10,0.06,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.25,0.10,0.10,0.07,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.27,0.10,0.09,0.07,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.28,0.10,0.09,0.07,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.30,0.10,0.09,0.07,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.32,0.10,0.09,0.07,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.33,0.10,0.09,0.07,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.35,0.10,0.09,0.07,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.37,0.10,0.09,0.07,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.38,0.10,0.09,0.07,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.40,0.10,0.09,0.07,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.42,0.10,0.09,0.07,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.43,0.10,0.09,0.07,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.45,0.10,0.09,0.07,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.47,0.10,0.09,0.07,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.48,0.10,0.09,0.07,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.50,0.10,0.09,0.07,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.52,0.10,0.09,0.07,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.53,0.10,0.09,0.07,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.55,0.10,0.09,0.07,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.57,0.10,0.09,0.07,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.58,0.10,0.09,0.07,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.60,0.10,0.09,0.07,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.62,0.10,0.09,0.07,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.63,0.10,0.09,0.07,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.65,0.10,0.09,0.07,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.67,0.10,0.09,0.07,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.68,0.10,0.09,0.07,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.70,0.10,0.09,0.07,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.72,0.10,0.09,0.07,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.73,0.10,0.09,0.07,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.75,0.10,0.09,0.07,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.77,0.10,0.08,0.07,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.78,0.10,0.08,0.07,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.80,0.10,0.08,0.07,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.82,0.10,0.08,0.07,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.83,0.10,0.08,0.07,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.85,0.10,0.08,0.07,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.87,0.10,0.08,0.07,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.88,0.10,0.08,0.07,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.90,0.10,0.08,0.07,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.92,0.10,0.08,0.07,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.93,0.10,0.08,0.07,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.95,0.10,0.08,0.07,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.97,0.10,0.08,0.07,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1884.98,0.10,0.08,0.07,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1885.00,0.10,0.08,0.07,0.07,0.01,0.09,0.03,0.05,0.01,0.03,0.07,0.09,0.06,0.09,0.02,0.04
1885.02,0.09,0.08,0.08,0.07,0.01,0.08,0.02,0.05,0.01,0.03,0.06,0.08,0.06,0.08,0.02,0.03
1885.03,0.09,0.08,0.08,0.07,0.01,0.08,0.02,0.05,0.01,0.03,0.06,0.08,0.06,0.08,0.02,0.03
1885.05,0.09,0.08,0.08,0.07,0.01,0.08,0.02,0.05,0.01,0.03,0.06,0.08,0.06,0.08,0.02,0.03
1885.07,0.09,0.08,0.08,0.07,0.01,0.08,0.02,0.05,0.01,0.03,0.06,0.08,0.06,0.08,0.02,0.03
1885.08,0.09,0.08,0.08,0.07,0.01,0.08,0.02,0.05,0.01,0.03,0.06,0.08,0.06,0.08,0.02,0.03
1885.10,0.09,0.08,0.08,0.07,0.01,0.08,0.02,0.05,0.01,0.03,0.06,0.08,0.06,0.08,0.02,0.03
1885.12,0.09,0.08,0.08,0.07,0.01,0.08,0.02,0.05,0.01,0.03,0.06,0.08,0.06,0.08,0.02,0.03
1885.13,0.09,0.08,0.08,0.07,0.01,0.08,0.02,0.05,0.01,0.03,0.06,0.08,0.06,0.08,0.02,0.03
1885.15,0.09,0.08,0.08,0.07,0.01,0.08,0.02,0.05,0.01,0.03,0.06,0.08,0.06,0.08,0.02,0.03
1885.17,0.09,0.08,0.08,0.07,0.01,0.08,0.02,0.05,0.01,0.03,0.06,0.08,0.06,0.08,0.02,0.03
1885.18,0.09,0.08,0.08,0.07,0.01,0.08,0.02,0.05,0.01,0.03,0.06,0.08,0.06,0.08,0.02,0.03
1885.20,0.09,0.08,0.08,0.07,0.01,0.08,0.02,0.05,0.01,0.03,0.06,0.08,0.06,0.08,0.02,0.03
1885.22,0.09,0.08,0.08,0.07,0.01,0.08,0.02,0.05,0.01,0.03,0.06,0.08,0.06,0.08,0.02,0.03
1885.23,0.09,0.08,0.08,0.07,0.01,0.08,0.02,0.05,0.01,0.03,0.06,0.08,0.06,0.08,0.02,0.03
1885.25,0.09,0.08,0.08,0.07,0.01,0.08,0.02,0.05,0.01,0.03,0.06,0.08,0.06,0.08,0.02,0.03
1885.27,0.09,0.07,0.08,0.07,0.01,0.08,0.02,0.05,0.01,0.03,0.06,0.08,0.06,0.08,0.02,0.03
1885.28,0.09,0.07,0.08,0.07,0.01,0.08,0.02,0.05,0.01,0.03,0.06,0.08,0.06,0.08,0.02,0.03
1885.30,0.09,0.07,0.08,0.07,0.01,0.08,0.02,0.05,0.01,0.03,0.06,0.08,0.06,0.08,0.02,0.03
1885.32,0.09,0.07,0.08,0.07,0.01,0.08,0.02,0.05,0.01,0.03,0.06,0.08,0.06,0.08,0.02,0.03
1885.33,0.09,0.07,0.08,0.07,0.01,0.08,0.02,0.05,0.01,0.03,0.06,0.08,0.06,0.08,0.02,0.03
1885.35,0.09,0.07,0.08,0.07,0.01,0.08,0.02,0.05,0.01,0.03,0.06,0.08,0.06,0.08,0.02,0.03
1885.37,0.09,0.07,0.08,0.07,0.01,0.08,0.02,0.05,0.01,0.03,0.06,0.08,0.06,0.08,0.02,0.03
1885.38,0.09,0.07,0.08,0.07,0.01,0.08,0.02,0.05,0.01,0.03,0.06,0.08,0.06,0.08,0.02,0.03
1885.40,0.09,0.07,0.08,0.07,0.01,0.08,0.02,0.05,0.01,0.03,0.06,0.08,0.06,0.08,0.02,0.03
1885.42,0.09,0.07,0.08,0.07,0.01,0.08,0.02,0.05,0.01,0.03,0.06,0.08,0.06,0.08,0.02,0.03
1885.43,0.09,0.07,0.08,0.07,0.01,0.08,0.02,0.05,0.01,0.03,0.06,0.08,0.06,0.08,0.02,0.03
1885.45,0.09,0.07,0.08,0.07,0.01,0.08,0.02,0.05,0.01,0.03,0.06,0.08,0.06,0.08,0.02,0.03
1885.47,0.09,0.07,0.08,0.07,0.01,0.08,0.02,0.05,0.01,0.03,0.06,0.08,0.06,0.08,0.02,0.03
1885.48,0.09,0.07,0.08,0.07,0.01,0.08,0.02,0.05,0.01,0.03,0.06,0.08,0.06,0.08,0.02,0.03
1885.50,0.09,0.07,0.08,0.07,0.01,0.08,0.02,0.05,0.01,0.03,0.06,0.08,0.06,0.08,0.02,0.03
1885.52,0.09,0.07,0.08,0.07,0.01,0.08,0.02,0.05,0.01,0.03,0.06,0.08,0.06,0.08,0.02,0.03
1885.53,0.09,0.07,0.08,0.07,0.01,0.08,0.02,0.05,0.01,0.03,0.06,0.08,0.06,0.08,0.02,0.03
1885.55,0.09,0.07,0.08,0.07,0.01,0.08,0.02,0.05,0.01,0.03,0.06,0.08,0.06,0.08,0.02,0.03
1885.57,0.09,0.07,0.08,0.07,0.01,0.08,0.02,0.05,0.01,0.03,0.06,0.08,0.06,0.08,0.02,0.03
1885.58,0.09,0.07,0.08,0.07,0.01,0.08,0.02,0.05,0.01,0.03,0.06,0.08,0.06,0.08,0.02,0.03
1885.60,0.09,0.07,0.08,0.07,0.01,0.08,0.02,0.05,0.01,0.03,0.06,0.08,0.06,0.08,0.02,0.03
1885.62,0.09,0.07,0.08,0.07,0.01,0.08,0.02,0.05,0.01,0.03,0.06,0.08,0.06,0.08,0.02,0.03
1885.63,0.09,0.07,0.08,0.07,0.01,0.08,0.02,0.05,0.01,0.03,0.06,0.08,0.06,0.08,0.02,0.03
1885.65,0.09,0.07,0.08,0.07,0.01,0.08,0.02,0.05,0.01,0.03,0.06,0.08,0.06,0.08,0.02,0.03
1885.67,0.08,0.07,0.07,0.07,0.01,0.07,0.02,0.05,0.01,0.03,0.06,0.07,0.06,0.07,0.02,0.03
1885.68,0.08,0.06,0.07,0.06,0.01,0.07,0.02,0.05,0.01,0.03,0.05,0.07,0.05,0.07,0.02,0.03
1885.70,0.08,0.06,0.07,0.06,0.01,0.07,0.02,0.05,0.01,0.03,0.05,0.07,0.05,0.07,0.02,0.03
1885.72,0.08,0.06,0.07,0.06,0.01,0.07,0.02,0.05,0.01,0.03,0.05,0.07,0.05,0.07,0.02,0.03
1885.73,0.08,0.06,0.07,0.06,0.01,0.07,0.02,0.05,0.01,0.03,0.05,0.07,0.05,0.07,0.02,0.03
1885.75,0.08,0.06,0.07,0.06,0.01,0.07,0.02,0.04,0.01,0.03,0.05,0.07,0.05,0.07,0.02,0.03
1885.77,0.08,0.06,0.07,0.06,0.01,0.07,0.02,0.04,0.01,0.03,0.05,0.07,0.05,0.07,0.02,0.03
1885.78,0.08,0.06,0.07,0.06,0.01,0.07,0.02,0.04,0.01,0.03,0.05,0.07,0.05,0.07,0.02,0.03
1885.80,0.08,0.06,0.07,0.06,0.01,0.07,0.02,0.04,0.01,0.03,0.05,0.07,0.05,0.07,0.02,0.03
1885.82,0.08,0.06,0.07,0.06,0.01,0.07,0.02,0.04,0.01,0.03,0.05,0.07,0.05,0.07,0.02,0.03
1885.83,0.08,0.06,0.07,0.06,0.01,0.07,0.02,0.04,0.01,0.03,0.05,0.07,0.05,0.07,0.02,0.03
1885.85,0.08,0.06,0.07,0.06,0.01,0.07,0.02,0.04,0.01,0.03,0.05,0.07,0.05,0.07,0.02,0.03
1885.87,0.08,0.06,0.07,0.06,0.01,0.07,0.02,0.04,0.01,0.03,0.05,0.07,0.05,0.07,0.02,0.03
1885.88,0.08,0.06,0.07,0.06,0.01,0.07,0.02,0.04,0.01,0.03,0.05,0.07,0.05,0.07,0.02,0.03
1885.90,0.08,0.06,0.07,0.06,0.01,0.07,0.02,0.04,0.01,0.03,0.05,0.07,0.05,0.07,0.02,0.03
1885.92,0.08,0.06,0.07,0.06,0.01,0.07,0.02,0.04,0.01,0.03,0.05,0.07,0.05,0.07,0.02,0.03
1885.93,0.08,0.06,0.07,0.06,0.01,0.07,0.02,0.04,0.01,0.03,0.05,0.07,0.05,0.07,0.02,0.03
1885.95,0.08,0.06,0.07,0.06,0.01,0.07,0.02,0.04,0.01,0.03,0.05,0.07,0.05,0.07,0.02,0.03
1885.97,0.08,0.06,0.07,0.06,0.01,0.07,0.02,0.04,0.01,0.03,0.05,0.07,0.05,0.07,0.02,0.03
1885.98,0.08,0.06,0.07,0.06,0.01,0.07,0.02,0.04,0.01,0.03,0.05,0.07,0.05,0.07,0.02,0.03
1886.00,0.07,0.06,0.07,0.06,0.01,0.07,0.01,0.04,0.01,0.03,0.04,0.07,0.04,0.07,0.01,0.03
1886.02,0.07,0.05,0.06,0.05,0.00,0.06,0.01,0.04,0.01,0.02,0.04,0.06,0.04,0.06,0.01,0.02
1886.03,0.07,0.05,0.06,0.05,0.00,0.06,0.01,0.04,0.01,0.02,0.04,0.06,0.04,0.06,0.01,0.02
1886.05,0.07,0.05,0.06,0.05,0.00,0.06,0.01,0.04,0.01,0.02,0.04,0.06,0.04,0.06,0.01,0.02
1886.07,0.07,0.05,0.06,0.05,0.00,0.06,0.01,0.04,0.01,0.02,0.04,0.06,0.04,0.06,0.01,0.02
1886.08,0.07,0.05,0.06,0.05,0.00,0.06,0.01,0.04,0.01,0.02,0.04,0.06,0.04,0.06,0.01,0.02
1886.10,0.07,0.05,0.06,0.05,0.00,0.06,0.01,0.04,0.01,0.02,0.04,0.06,0.04,0.06,0.01,0.02
1886.12,0.07,0.05,0.06,0.05,0.00,0.06,0.01,0.04,0.01,0.02,0.04,0.06,0.04,0.06,0.01,0.02
1886.13,0.07,0.05,0.06,0.05,0.00,0.06,0.01,0.04,0.01,0.02,0.04,0.06,0.04,0.06,0.01,0.02
1886.15,0.07,0.05,0.06,0.05,0.00,0.06,0.01,0.04,0.01,0.02,0.04,0.06,0.04,0.06,0.01,0.02
1886.17,0.07,0.05,0.06,0.05,0.00,0.06,0.01,0.04,0.01,0.02,0.04,0.06,0.04,0.06,0.01,0.02
